10.2101 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [1440, 900]. Using actual size
14.5207 	EXP 	window1: mouseVisible = True
14.5212 	EXP 	Created target_22 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='target_22', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
14.5239 	EXP 	window1: mouseVisible = True
14.5256 	EXP 	Created distractor_116 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='distractor_116', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='%%%%', units='height', win=Window(...), wrapWidth=1)
14.5284 	EXP 	window1: mouseVisible = True
14.5312 	EXP 	Created distractor_117 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='distractor_117', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='&&&&', units='height', win=Window(...), wrapWidth=1)
14.5343 	EXP 	window1: mouseVisible = True
14.5360 	EXP 	Created distractor_118 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='distractor_118', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='&&&&', units='height', win=Window(...), wrapWidth=1)
14.5389 	EXP 	window1: mouseVisible = True
14.5406 	EXP 	Created distractor_119 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-5.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='distractor_119', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='%%%%', units='height', win=Window(...), wrapWidth=1)
14.5434 	EXP 	window1: mouseVisible = True
14.5450 	EXP 	Created distractor_120 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='distractor_120', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='&&&&', units='height', win=Window(...), wrapWidth=1)
14.5479 	EXP 	window1: mouseVisible = True
14.5496 	EXP 	Created distractor_121 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-7.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='distractor_121', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='%%%%', units='height', win=Window(...), wrapWidth=1)
14.5524 	EXP 	window1: mouseVisible = True
14.5540 	EXP 	Created distractor_122 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-8.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='distractor_122', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='&&&&', units='height', win=Window(...), wrapWidth=1)
14.5569 	EXP 	window1: mouseVisible = True
14.5586 	EXP 	Created distractor_123 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-9.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='distractor_123', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='%%%%', units='height', win=Window(...), wrapWidth=1)
14.5615 	EXP 	window1: mouseVisible = True
14.5631 	EXP 	Created distractor_124 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-10.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='distractor_124', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='%%%%', units='height', win=Window(...), wrapWidth=1)
14.5660 	EXP 	window1: mouseVisible = True
14.5677 	EXP 	Created distractor_125 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-11.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='distractor_125', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='%%%%', units='height', win=Window(...), wrapWidth=1)
14.5705 	EXP 	window1: mouseVisible = True
14.5722 	EXP 	Created distractor_126 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-12.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='distractor_126', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='%%%%', units='height', win=Window(...), wrapWidth=1)
14.5750 	EXP 	window1: mouseVisible = True
14.5766 	EXP 	Created distractor_127 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-13.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='distractor_127', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='%%%%', units='height', win=Window(...), wrapWidth=1)
14.5794 	EXP 	window1: mouseVisible = True
14.5799 	EXP 	Created target_23 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-14.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='target_23', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
14.5828 	EXP 	window1: mouseVisible = True
14.5857 	EXP 	window1: mouseVisible = True
14.5888 	EXP 	window1: mouseVisible = True
14.5919 	EXP 	window1: mouseVisible = True
14.5994 	EXP 	window1: mouseVisible = True
14.6023 	EXP 	window1: mouseVisible = True
14.6054 	EXP 	window1: mouseVisible = True
14.6085 	EXP 	window1: mouseVisible = True
14.6157 	EXP 	window1: mouseVisible = True
14.6186 	EXP 	Created practice_response_instructions_6 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='practice_response_instructions_6', opacity=1.0, ori=0.0, pos=array([0. , 0.2]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
14.6216 	EXP 	window1: mouseVisible = True
14.6244 	EXP 	window1: mouseVisible = True
14.6275 	EXP 	window1: mouseVisible = True
14.6305 	EXP 	window1: mouseVisible = True
14.6385 	EXP 	window1: mouseVisible = True
14.6413 	EXP 	window1: mouseVisible = True
14.6444 	EXP 	window1: mouseVisible = True
14.6475 	EXP 	window1: mouseVisible = True
14.6547 	EXP 	window1: mouseVisible = True
14.6574 	EXP 	window1: mouseVisible = True
14.6605 	EXP 	window1: mouseVisible = True
14.6636 	EXP 	window1: mouseVisible = True
14.6710 	EXP 	window1: mouseVisible = True
14.6739 	EXP 	window1: mouseVisible = True
14.6770 	EXP 	window1: mouseVisible = True
14.6801 	EXP 	window1: mouseVisible = True
14.6874 	EXP 	window1: mouseVisible = True
14.6901 	EXP 	window1: mouseVisible = True
14.6991 	EXP 	Created text_norm_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_norm_3', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='norm', win=Window(...), wrapWidth=1.8)
0.0124 	EXP 	text_norm: alignText = 'left'
0.0124 	EXP 	text_norm: alignText = 'left'
0.0124 	EXP 	textbox: autoLog = True
0.0124 	EXP 	textbox_2: autoLog = True
0.0124 	EXP 	text_norm: alignText = 'left'
0.0124 	EXP 	textbox_3: autoLog = True
0.0124 	EXP 	textbox_4: autoLog = True
0.0124 	EXP 	textbox_5: autoLog = True
0.0124 	EXP 	textbox_6: autoLog = True
0.0124 	EXP 	textbox_7: autoLog = True
0.0124 	EXP 	textbox_8: autoLog = True
0.0124 	EXP 	textbox_9: autoLog = True
0.0124 	EXP 	textbox_10: autoLog = True
0.0124 	EXP 	textbox_11: autoLog = True
0.0124 	EXP 	textbox_12: autoLog = True
0.0124 	EXP 	text_norm: alignText = 'left'
0.0303 	EXP 	text_norm: autoDraw = True
0.0303 	EXP 	text_norm: height = 0.1
0.0303 	EXP 	text_norm: height = 0.1
0.0303 	EXP 	text_norm: height = 0.1
0.0303 	EXP 	text_norm: text = "In this experiment, you will be shown a series of words and characters. At the end, you have to type the words in the series as best as you can remember.\n\n\n'press spacebar to continue'"
28.4351 	DATA 	Keypress: space
28.4480 	EXP 	text_norm: autoDraw = False
28.4480 	EXP 	text_norm_2: autoDraw = True
40.8270 	EXP 	Imported practice.xlsx as conditions, 10 conditions, 2 params
40.8298 	EXP 	Created sequence: fullRandom, trialTypes=10, nReps=1, seed=None
40.8300 	EXP 	New trial (rep=0, index=0): {'target1': None, 'target2': None}
40.8354 	DATA 	Keypress: space
40.8418 	EXP 	text_norm_2: autoDraw = False
40.8418 	EXP 	cross: autoDraw = True
42.2985 	DATA 	Keypress: space
42.8372 	EXP 	cross: autoDraw = False
42.8372 	EXP 	target_1: height = 0.06
42.8372 	EXP 	target_1: height = 0.06
42.8372 	EXP 	target_1: height = 0.06
42.8372 	EXP 	target_1: text = ''
42.8372 	EXP 	target_2: height = 0.06
42.8372 	EXP 	target_2: height = 0.06
42.8372 	EXP 	target_2: height = 0.06
42.8372 	EXP 	target_2: text = ''
42.8372 	EXP 	distractor_1: autoDraw = True
42.8790 	EXP 	distractor_2: autoDraw = True
42.8960 	EXP 	distractor_1: autoDraw = False
42.9286 	EXP 	distractor_3: autoDraw = True
42.9361 	EXP 	distractor_2: autoDraw = False
42.9852 	EXP 	distractor_3: autoDraw = False
42.9852 	EXP 	distractor_4: autoDraw = True
43.0379 	EXP 	distractor_5: autoDraw = True
43.0459 	EXP 	distractor_4: autoDraw = False
43.0857 	EXP 	target_1: autoDraw = True
43.0940 	EXP 	distractor_5: autoDraw = False
43.1359 	EXP 	distractor_6: autoDraw = True
43.1443 	EXP 	target_1: autoDraw = False
43.1941 	EXP 	distractor_6: autoDraw = False
43.1941 	EXP 	distractor_7: autoDraw = True
43.2440 	EXP 	target_2: autoDraw = True
43.2510 	EXP 	distractor_7: autoDraw = False
43.3024 	EXP 	target_2: autoDraw = False
43.3024 	EXP 	distractor_8: autoDraw = True
43.3530 	EXP 	distractor_9: autoDraw = True
43.3614 	EXP 	distractor_8: autoDraw = False
43.4030 	EXP 	distractor_10: autoDraw = True
43.4112 	EXP 	distractor_9: autoDraw = False
43.4783 	EXP 	distractor_10: autoDraw = False
43.4783 	EXP 	distractor_1: autoDraw = False
43.4783 	EXP 	distractor_2: autoDraw = False
43.4783 	EXP 	distractor_3: autoDraw = False
43.4783 	EXP 	distractor_4: autoDraw = False
43.4783 	EXP 	distractor_5: autoDraw = False
43.4783 	EXP 	target_1: autoDraw = False
43.4783 	EXP 	distractor_6: autoDraw = False
43.4783 	EXP 	distractor_7: autoDraw = False
43.4783 	EXP 	target_2: autoDraw = False
43.4783 	EXP 	distractor_8: autoDraw = False
43.4783 	EXP 	distractor_9: autoDraw = False
43.4783 	EXP 	distractor_10: autoDraw = False
43.4783 	EXP 	textbox: autoDraw = True
43.4783 	EXP 	practice_response_instructions: autoDraw = True
43.4783 	EXP 	textbox_2: autoDraw = True
52.0823 	DATA 	Keypress: space
55.1490 	DATA 	Mouse: Left button down, pos=(730,233)
55.1525 	EXP 	New trial (rep=0, index=1): {'target1': None, 'target2': None}
55.1611 	EXP 	textbox: autoDraw = False
55.1611 	EXP 	practice_response_instructions: autoDraw = False
55.1611 	EXP 	textbox_2: autoDraw = False
55.1611 	EXP 	cross: autoDraw = True
55.1689 	DATA 	Mouse:  Left button up, pos=(730,233)
57.1619 	EXP 	cross: autoDraw = False
57.1619 	EXP 	cross: autoDraw = False
57.1619 	EXP 	target_1: height = 0.06
57.1619 	EXP 	target_1: height = 0.06
57.1619 	EXP 	target_1: height = 0.06
57.1619 	EXP 	target_1: text = ''
57.1619 	EXP 	target_2: height = 0.06
57.1619 	EXP 	target_2: height = 0.06
57.1619 	EXP 	target_2: height = 0.06
57.1619 	EXP 	target_2: text = ''
57.1619 	EXP 	distractor_1: autoDraw = True
57.2116 	EXP 	distractor_2: autoDraw = True
57.2191 	EXP 	distractor_1: autoDraw = False
57.2612 	EXP 	distractor_3: autoDraw = True
57.2687 	EXP 	distractor_2: autoDraw = False
57.3190 	EXP 	distractor_3: autoDraw = False
57.3190 	EXP 	distractor_4: autoDraw = True
57.3697 	EXP 	distractor_5: autoDraw = True
57.3780 	EXP 	distractor_4: autoDraw = False
57.4191 	EXP 	target_1: autoDraw = True
57.4278 	EXP 	distractor_5: autoDraw = False
57.4698 	EXP 	distractor_6: autoDraw = True
57.4784 	EXP 	target_1: autoDraw = False
57.5279 	EXP 	distractor_6: autoDraw = False
57.5279 	EXP 	distractor_7: autoDraw = True
57.5781 	EXP 	target_2: autoDraw = True
57.5853 	EXP 	distractor_7: autoDraw = False
57.6366 	EXP 	target_2: autoDraw = False
57.6366 	EXP 	distractor_8: autoDraw = True
57.6855 	EXP 	distractor_9: autoDraw = True
57.6946 	EXP 	distractor_8: autoDraw = False
57.7350 	EXP 	distractor_10: autoDraw = True
57.7446 	EXP 	distractor_9: autoDraw = False
57.8008 	EXP 	distractor_10: autoDraw = False
57.8008 	EXP 	distractor_1: autoDraw = False
57.8008 	EXP 	distractor_2: autoDraw = False
57.8008 	EXP 	distractor_3: autoDraw = False
57.8008 	EXP 	distractor_4: autoDraw = False
57.8008 	EXP 	distractor_5: autoDraw = False
57.8008 	EXP 	target_1: autoDraw = False
57.8008 	EXP 	distractor_6: autoDraw = False
57.8008 	EXP 	distractor_7: autoDraw = False
57.8008 	EXP 	target_2: autoDraw = False
57.8008 	EXP 	distractor_8: autoDraw = False
57.8008 	EXP 	distractor_9: autoDraw = False
57.8008 	EXP 	distractor_10: autoDraw = False
57.8008 	EXP 	textbox: autoDraw = True
57.8008 	EXP 	practice_response_instructions: autoDraw = True
57.8008 	EXP 	textbox_2: autoDraw = True
61.4305 	DATA 	Mouse: Left button down, pos=(749,262)
61.4314 	DATA 	Mouse:  Left button up, pos=(749,262)
63.6347 	DATA 	Mouse: Left button down, pos=(749,262)
63.6351 	DATA 	Mouse:  Left button up, pos=(749,262)
65.6680 	DATA 	Mouse: Left button down, pos=(749,262)
65.6692 	EXP 	New trial (rep=0, index=2): {'target1': 'blow', 'target2': ' care'}
65.6780 	EXP 	textbox: autoDraw = False
65.6780 	EXP 	practice_response_instructions: autoDraw = False
65.6780 	EXP 	textbox_2: autoDraw = False
65.6780 	EXP 	cross: autoDraw = True
65.9636 	DATA 	Mouse:  Left button up, pos=(749,262)
67.6875 	EXP 	cross: autoDraw = False
67.6875 	EXP 	cross: autoDraw = False
67.6875 	EXP 	target_1: height = 0.06
67.6875 	EXP 	target_1: height = 0.06
67.6875 	EXP 	target_1: height = 0.06
67.6875 	EXP 	target_1: text = 'blow'
67.6875 	EXP 	target_2: height = 0.06
67.6875 	EXP 	target_2: height = 0.06
67.6875 	EXP 	target_2: height = 0.06
67.6875 	EXP 	target_2: text = ' care'
67.6875 	EXP 	distractor_1: autoDraw = True
67.7283 	EXP 	distractor_2: autoDraw = True
67.7449 	EXP 	distractor_1: autoDraw = False
67.7784 	EXP 	distractor_3: autoDraw = True
67.7860 	EXP 	distractor_2: autoDraw = False
67.8283 	EXP 	distractor_4: autoDraw = True
67.8356 	EXP 	distractor_3: autoDraw = False
67.8858 	EXP 	distractor_4: autoDraw = False
67.8858 	EXP 	distractor_5: autoDraw = True
67.9368 	EXP 	target_1: autoDraw = True
67.9449 	EXP 	distractor_5: autoDraw = False
67.9867 	EXP 	distractor_6: autoDraw = True
67.9949 	EXP 	target_1: autoDraw = False
68.0449 	EXP 	distractor_6: autoDraw = False
68.0449 	EXP 	distractor_7: autoDraw = True
68.0949 	EXP 	target_2: autoDraw = True
68.1022 	EXP 	distractor_7: autoDraw = False
68.1526 	EXP 	target_2: autoDraw = False
68.1526 	EXP 	distractor_8: autoDraw = True
68.2034 	EXP 	distractor_9: autoDraw = True
68.2116 	EXP 	distractor_8: autoDraw = False
68.2535 	EXP 	distractor_10: autoDraw = True
68.2618 	EXP 	distractor_9: autoDraw = False
68.3214 	EXP 	distractor_10: autoDraw = False
68.3214 	EXP 	distractor_1: autoDraw = False
68.3214 	EXP 	distractor_2: autoDraw = False
68.3214 	EXP 	distractor_3: autoDraw = False
68.3214 	EXP 	distractor_4: autoDraw = False
68.3214 	EXP 	distractor_5: autoDraw = False
68.3214 	EXP 	target_1: autoDraw = False
68.3214 	EXP 	distractor_6: autoDraw = False
68.3214 	EXP 	distractor_7: autoDraw = False
68.3214 	EXP 	target_2: autoDraw = False
68.3214 	EXP 	distractor_8: autoDraw = False
68.3214 	EXP 	distractor_9: autoDraw = False
68.3214 	EXP 	distractor_10: autoDraw = False
68.3214 	EXP 	textbox: autoDraw = True
68.3214 	EXP 	practice_response_instructions: autoDraw = True
68.3214 	EXP 	textbox_2: autoDraw = True
80.8686 	DATA 	Mouse: Left button down, pos=(746,361)
80.8853 	DATA 	Mouse:  Left button up, pos=(746,361)
82.1206 	DATA 	Keypress: c
82.3226 	DATA 	Keypress: a
82.5130 	DATA 	Keypress: r
82.8024 	DATA 	Keypress: e
83.8340 	DATA 	Mouse: Left button down, pos=(717,249)
83.8418 	EXP 	New trial (rep=0, index=3): {'target1': 'boat', 'target2': ' cold'}
83.8486 	EXP 	textbox: autoDraw = False
83.8486 	EXP 	practice_response_instructions: autoDraw = False
83.8486 	EXP 	textbox_2: autoDraw = False
83.8486 	EXP 	cross: autoDraw = True
84.1810 	DATA 	Mouse:  Left button up, pos=(717,250)
85.8603 	EXP 	cross: autoDraw = False
85.8603 	EXP 	target_1: height = 0.06
85.8603 	EXP 	target_1: height = 0.06
85.8603 	EXP 	target_1: height = 0.06
85.8603 	EXP 	target_1: text = 'boat'
85.8603 	EXP 	target_2: height = 0.06
85.8603 	EXP 	target_2: height = 0.06
85.8603 	EXP 	target_2: height = 0.06
85.8603 	EXP 	target_2: text = ' cold'
85.8603 	EXP 	distractor_1: autoDraw = True
85.8960 	EXP 	distractor_2: autoDraw = True
85.9132 	EXP 	distractor_1: autoDraw = False
85.9525 	EXP 	distractor_2: autoDraw = False
85.9525 	EXP 	distractor_3: autoDraw = True
86.0041 	EXP 	distractor_4: autoDraw = True
86.0125 	EXP 	distractor_3: autoDraw = False
86.0539 	EXP 	distractor_5: autoDraw = True
86.0622 	EXP 	distractor_4: autoDraw = False
86.1120 	EXP 	distractor_5: autoDraw = False
86.1120 	EXP 	target_1: autoDraw = True
86.1621 	EXP 	distractor_6: autoDraw = True
86.1699 	EXP 	target_1: autoDraw = False
86.2198 	EXP 	distractor_6: autoDraw = False
86.2198 	EXP 	distractor_7: autoDraw = True
86.2705 	EXP 	target_2: autoDraw = True
86.2788 	EXP 	distractor_7: autoDraw = False
86.3202 	EXP 	distractor_8: autoDraw = True
86.3283 	EXP 	target_2: autoDraw = False
86.3788 	EXP 	distractor_8: autoDraw = False
86.3788 	EXP 	distractor_9: autoDraw = True
86.4288 	EXP 	distractor_10: autoDraw = True
86.4364 	EXP 	distractor_9: autoDraw = False
86.4957 	EXP 	distractor_1: autoDraw = False
86.4957 	EXP 	distractor_2: autoDraw = False
86.4957 	EXP 	distractor_3: autoDraw = False
86.4957 	EXP 	distractor_4: autoDraw = False
86.4957 	EXP 	distractor_5: autoDraw = False
86.4957 	EXP 	target_1: autoDraw = False
86.4957 	EXP 	distractor_6: autoDraw = False
86.4957 	EXP 	distractor_7: autoDraw = False
86.4957 	EXP 	target_2: autoDraw = False
86.4957 	EXP 	distractor_8: autoDraw = False
86.4957 	EXP 	distractor_9: autoDraw = False
86.4957 	EXP 	distractor_10: autoDraw = False
86.4957 	EXP 	textbox: autoDraw = True
86.4957 	EXP 	practice_response_instructions: autoDraw = True
86.4957 	EXP 	textbox_2: autoDraw = True
88.6193 	DATA 	Mouse: Left button down, pos=(720,364)
88.6326 	DATA 	Mouse:  Left button up, pos=(720,364)
90.3031 	DATA 	Keypress: b
90.6523 	DATA 	Keypress: o
90.8967 	DATA 	Keypress: a
91.1973 	DATA 	Keypress: t
92.6843 	DATA 	Mouse: Left button down, pos=(756,287)
92.6923 	EXP 	New trial (rep=0, index=4): {'target1': 'book', 'target2': ' dark'}
92.6990 	EXP 	textbox: autoDraw = False
92.6990 	EXP 	practice_response_instructions: autoDraw = False
92.6990 	EXP 	textbox_2: autoDraw = False
92.6990 	EXP 	cross: autoDraw = True
92.7001 	DATA 	Mouse:  Left button up, pos=(756,287)
94.7086 	EXP 	cross: autoDraw = False
94.7086 	EXP 	target_1: height = 0.06
94.7086 	EXP 	target_1: height = 0.06
94.7086 	EXP 	target_1: height = 0.06
94.7086 	EXP 	target_1: text = 'book'
94.7086 	EXP 	target_2: height = 0.06
94.7086 	EXP 	target_2: height = 0.06
94.7086 	EXP 	target_2: height = 0.06
94.7086 	EXP 	target_2: text = ' dark'
94.7086 	EXP 	distractor_1: autoDraw = True
94.7464 	EXP 	distractor_2: autoDraw = True
94.7632 	EXP 	distractor_1: autoDraw = False
94.8033 	EXP 	distractor_2: autoDraw = False
94.8033 	EXP 	distractor_3: autoDraw = True
94.8543 	EXP 	distractor_4: autoDraw = True
94.8628 	EXP 	distractor_3: autoDraw = False
94.9040 	EXP 	distractor_5: autoDraw = True
94.9124 	EXP 	distractor_4: autoDraw = False
94.9623 	EXP 	distractor_5: autoDraw = False
94.9623 	EXP 	target_1: autoDraw = True
95.0124 	EXP 	distractor_6: autoDraw = True
95.0201 	EXP 	target_1: autoDraw = False
95.0701 	EXP 	distractor_6: autoDraw = False
95.0701 	EXP 	distractor_7: autoDraw = True
95.1209 	EXP 	target_2: autoDraw = True
95.1291 	EXP 	distractor_7: autoDraw = False
95.1706 	EXP 	distractor_8: autoDraw = True
95.1791 	EXP 	target_2: autoDraw = False
95.2290 	EXP 	distractor_8: autoDraw = False
95.2290 	EXP 	distractor_9: autoDraw = True
95.2797 	EXP 	distractor_10: autoDraw = True
95.2875 	EXP 	distractor_9: autoDraw = False
95.3466 	EXP 	distractor_1: autoDraw = False
95.3466 	EXP 	distractor_2: autoDraw = False
95.3466 	EXP 	distractor_3: autoDraw = False
95.3466 	EXP 	distractor_4: autoDraw = False
95.3466 	EXP 	distractor_5: autoDraw = False
95.3466 	EXP 	target_1: autoDraw = False
95.3466 	EXP 	distractor_6: autoDraw = False
95.3466 	EXP 	distractor_7: autoDraw = False
95.3466 	EXP 	target_2: autoDraw = False
95.3466 	EXP 	distractor_8: autoDraw = False
95.3466 	EXP 	distractor_9: autoDraw = False
95.3466 	EXP 	distractor_10: autoDraw = False
95.3466 	EXP 	textbox: autoDraw = True
95.3466 	EXP 	practice_response_instructions: autoDraw = True
95.3466 	EXP 	textbox_2: autoDraw = True
98.5517 	DATA 	Mouse: Left button down, pos=(750,353)
98.5653 	DATA 	Mouse:  Left button up, pos=(750,353)
99.4651 	DATA 	Keypress: b
99.7308 	DATA 	Keypress: o
99.9241 	DATA 	Keypress: o
100.2695 	DATA 	Keypress: k
101.7679 	DATA 	Mouse: Left button down, pos=(740,270)
101.7683 	DATA 	Mouse:  Left button up, pos=(740,270)
103.8175 	DATA 	Mouse: Left button down, pos=(740,270)
103.8187 	EXP 	New trial (rep=0, index=5): {'target1': None, 'target2': None}
103.8298 	EXP 	textbox: autoDraw = False
