1302.6265 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [1440, 900]. Using actual size
1309.2345 	EXP 	window1: mouseVisible = True
1309.2362 	EXP 	Created distractor_59 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-10.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='distractor_59', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='%%%%', units='height', win=Window(...), wrapWidth=1)
1309.2390 	EXP 	window1: mouseVisible = True
1309.2407 	EXP 	Created distractor_60 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-11.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='distractor_60', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='&&&&', units='height', win=Window(...), wrapWidth=1)
1309.2435 	EXP 	window1: mouseVisible = True
1309.2452 	EXP 	Created distractor_61 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-12.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='distractor_61', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='%%%%', units='height', win=Window(...), wrapWidth=1)
1309.2480 	EXP 	window1: mouseVisible = True
1309.2496 	EXP 	Created distractor_62 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-13.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='distractor_62', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='&&&&', units='height', win=Window(...), wrapWidth=1)
1309.2524 	EXP 	window1: mouseVisible = True
1309.2530 	EXP 	Created target_12 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-14.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='target_12', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
1309.2558 	EXP 	window1: mouseVisible = True
1309.2574 	EXP 	Created distractor_63 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-15.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='distractor_63', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='%%%%', units='height', win=Window(...), wrapWidth=1)
1309.2602 	EXP 	window1: mouseVisible = True
1309.2620 	EXP 	Created distractor_64 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-16.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='distractor_64', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='&&&&', units='height', win=Window(...), wrapWidth=1)
1309.2649 	EXP 	window1: mouseVisible = True
1309.2677 	EXP 	window1: mouseVisible = True
1309.2708 	EXP 	window1: mouseVisible = True
1309.2739 	EXP 	window1: mouseVisible = True
1309.2812 	EXP 	window1: mouseVisible = True
1309.2840 	EXP 	window1: mouseVisible = True
1309.2870 	EXP 	window1: mouseVisible = True
1309.2901 	EXP 	window1: mouseVisible = True
1309.2978 	EXP 	window1: mouseVisible = True
1309.3007 	EXP 	Created practice_response_instructions_6 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='practice_response_instructions_6', opacity=1.0, ori=0.0, pos=array([0. , 0.2]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
1309.3038 	EXP 	window1: mouseVisible = True
1309.3067 	EXP 	window1: mouseVisible = True
1309.3099 	EXP 	window1: mouseVisible = True
1309.3130 	EXP 	window1: mouseVisible = True
1309.3203 	EXP 	window1: mouseVisible = True
1309.3231 	EXP 	window1: mouseVisible = True
1309.3262 	EXP 	window1: mouseVisible = True
1309.3293 	EXP 	window1: mouseVisible = True
1309.3365 	EXP 	window1: mouseVisible = True
1309.3393 	EXP 	window1: mouseVisible = True
1309.3424 	EXP 	window1: mouseVisible = True
1309.3455 	EXP 	window1: mouseVisible = True
1309.3528 	EXP 	window1: mouseVisible = True
1309.3556 	EXP 	window1: mouseVisible = True
1309.3587 	EXP 	window1: mouseVisible = True
1309.3618 	EXP 	window1: mouseVisible = True
1309.3691 	EXP 	window1: mouseVisible = True
1309.3718 	EXP 	window1: mouseVisible = True
1309.3809 	EXP 	Created text_norm_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_norm_3', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='norm', win=Window(...), wrapWidth=1.8)
0.0131 	EXP 	text_norm: alignText = 'left'
0.0131 	EXP 	text_norm: alignText = 'left'
0.0131 	EXP 	textbox: autoLog = True
0.0131 	EXP 	textbox_2: autoLog = True
0.0131 	EXP 	text_norm: alignText = 'left'
0.0131 	EXP 	textbox_3: autoLog = True
0.0131 	EXP 	textbox_4: autoLog = True
0.0131 	EXP 	textbox_5: autoLog = True
0.0131 	EXP 	textbox_6: autoLog = True
0.0131 	EXP 	textbox_7: autoLog = True
0.0131 	EXP 	textbox_8: autoLog = True
0.0131 	EXP 	textbox_9: autoLog = True
0.0131 	EXP 	textbox_10: autoLog = True
0.0131 	EXP 	textbox_11: autoLog = True
0.0131 	EXP 	textbox_12: autoLog = True
0.0131 	EXP 	text_norm: alignText = 'left'
0.0305 	EXP 	text_norm: autoDraw = True
0.0305 	EXP 	text_norm: height = 0.1
0.0305 	EXP 	text_norm: height = 0.1
0.0305 	EXP 	text_norm: height = 0.1
0.0305 	EXP 	text_norm: text = "In this experiment, you will be shown a series of words and characters. At the end, you have to type the words in the series as best as you can remember.\n\n\n'press spacebar to continue'"
18.9666 	EXP 	text_norm: autoDraw = False
18.9666 	EXP 	text_norm_2: autoDraw = True
18.9993 	DATA 	Keypress: space
21.0441 	EXP 	Imported practice.xlsx as conditions, 10 conditions, 2 params
21.0461 	EXP 	Created sequence: fullRandom, trialTypes=10, nReps=1, seed=None
21.0463 	EXP 	New trial (rep=0, index=0): {'target1': 'calm', 'target2': ' heat'}
21.0596 	DATA 	Keypress: space
21.0656 	EXP 	text_norm_2: autoDraw = False
21.0656 	EXP 	cross: autoDraw = True
22.0480 	EXP 	cross: autoDraw = False
22.0480 	EXP 	target_1: height = 0.06
22.0480 	EXP 	target_1: height = 0.06
22.0480 	EXP 	target_1: height = 0.06
22.0480 	EXP 	target_1: text = 'calm'
22.0480 	EXP 	target_2: height = 0.06
22.0480 	EXP 	target_2: height = 0.06
22.0480 	EXP 	target_2: height = 0.06
22.0480 	EXP 	target_2: text = ' heat'
22.0480 	EXP 	distractor_1: autoDraw = True
22.0728 	EXP 	distractor_2: autoDraw = True
22.0965 	EXP 	distractor_1: autoDraw = False
22.1302 	EXP 	distractor_2: autoDraw = False
22.1302 	EXP 	distractor_3: autoDraw = True
22.1800 	EXP 	distractor_3: autoDraw = False
22.1800 	EXP 	distractor_4: autoDraw = True
22.2314 	EXP 	distractor_4: autoDraw = False
22.2314 	EXP 	distractor_5: autoDraw = True
22.2797 	EXP 	distractor_5: autoDraw = False
22.2797 	EXP 	target_1: autoDraw = True
22.3305 	EXP 	target_1: autoDraw = False
22.3305 	EXP 	distractor_6: autoDraw = True
22.3727 	EXP 	distractor_7: autoDraw = True
22.3802 	EXP 	distractor_6: autoDraw = False
22.4300 	EXP 	distractor_7: autoDraw = False
22.4300 	EXP 	target_2: autoDraw = True
22.4805 	EXP 	target_2: autoDraw = False
22.4805 	EXP 	distractor_8: autoDraw = True
22.5225 	EXP 	distractor_9: autoDraw = True
22.5299 	EXP 	distractor_8: autoDraw = False
22.5730 	EXP 	distractor_9: autoDraw = False
22.5813 	EXP 	distractor_10: autoDraw = True
22.6533 	EXP 	distractor_10: autoDraw = False
22.6533 	EXP 	distractor_1: autoDraw = False
22.6533 	EXP 	distractor_2: autoDraw = False
22.6533 	EXP 	distractor_3: autoDraw = False
22.6533 	EXP 	distractor_4: autoDraw = False
22.6533 	EXP 	distractor_5: autoDraw = False
22.6533 	EXP 	target_1: autoDraw = False
22.6533 	EXP 	distractor_6: autoDraw = False
22.6533 	EXP 	distractor_7: autoDraw = False
22.6533 	EXP 	target_2: autoDraw = False
22.6533 	EXP 	distractor_8: autoDraw = False
22.6533 	EXP 	distractor_9: autoDraw = False
22.6533 	EXP 	distractor_10: autoDraw = False
22.6533 	EXP 	textbox: autoDraw = True
22.6533 	EXP 	practice_response_instructions: autoDraw = True
22.6533 	EXP 	textbox_2: autoDraw = True
24.1924 	DATA 	Keypress: c
24.3957 	DATA 	Keypress: a
24.5159 	DATA 	Keypress: l
24.6555 	DATA 	Keypress: m
25.3070 	DATA 	Keypress: tab
25.8334 	DATA 	Keypress: h
25.9543 	DATA 	Keypress: e
26.1220 	DATA 	Keypress: a
26.3613 	DATA 	Keypress: t
27.2267 	DATA 	Mouse: Left button down, pos=(716,275)
27.2314 	EXP 	New trial (rep=0, index=1): {'target1': 'boat', 'target2': ' cold'}
27.2399 	EXP 	textbox: autoDraw = False
27.2399 	EXP 	practice_response_instructions: autoDraw = False
27.2399 	EXP 	textbox_2: autoDraw = False
27.2399 	EXP 	cross: autoDraw = True
27.3082 	DATA 	Mouse:  Left button up, pos=(716,275)
28.2547 	EXP 	cross: autoDraw = False
28.2547 	EXP 	target_1: height = 0.06
28.2547 	EXP 	target_1: height = 0.06
28.2547 	EXP 	target_1: height = 0.06
28.2547 	EXP 	target_1: text = 'boat'
28.2547 	EXP 	target_2: height = 0.06
28.2547 	EXP 	target_2: height = 0.06
28.2547 	EXP 	target_2: height = 0.06
28.2547 	EXP 	target_2: text = ' cold'
28.2547 	EXP 	distractor_1: autoDraw = True
28.2818 	EXP 	distractor_2: autoDraw = True
28.3077 	EXP 	distractor_1: autoDraw = False
28.3313 	EXP 	distractor_2: autoDraw = False
28.3313 	EXP 	distractor_3: autoDraw = True
28.3803 	EXP 	distractor_3: autoDraw = False
28.3803 	EXP 	distractor_4: autoDraw = True
28.4303 	EXP 	distractor_4: autoDraw = False
28.4303 	EXP 	distractor_5: autoDraw = True
28.4801 	EXP 	distractor_5: autoDraw = False
28.4801 	EXP 	target_1: autoDraw = True
28.5310 	EXP 	target_1: autoDraw = False
28.5310 	EXP 	distractor_6: autoDraw = True
28.5803 	EXP 	distractor_6: autoDraw = False
28.5803 	EXP 	distractor_7: autoDraw = True
28.6305 	EXP 	distractor_7: autoDraw = False
28.6305 	EXP 	target_2: autoDraw = True
28.6807 	EXP 	target_2: autoDraw = False
28.6807 	EXP 	distractor_8: autoDraw = True
28.7303 	EXP 	distractor_8: autoDraw = False
28.7303 	EXP 	distractor_9: autoDraw = True
28.7806 	EXP 	distractor_9: autoDraw = False
28.7806 	EXP 	distractor_10: autoDraw = True
28.8418 	EXP 	distractor_10: autoDraw = False
28.8418 	EXP 	distractor_1: autoDraw = False
28.8418 	EXP 	distractor_2: autoDraw = False
28.8418 	EXP 	distractor_3: autoDraw = False
28.8418 	EXP 	distractor_4: autoDraw = False
28.8418 	EXP 	distractor_5: autoDraw = False
28.8418 	EXP 	target_1: autoDraw = False
28.8418 	EXP 	distractor_6: autoDraw = False
28.8418 	EXP 	distractor_7: autoDraw = False
28.8418 	EXP 	target_2: autoDraw = False
28.8418 	EXP 	distractor_8: autoDraw = False
28.8418 	EXP 	distractor_9: autoDraw = False
28.8418 	EXP 	distractor_10: autoDraw = False
28.8418 	EXP 	textbox: autoDraw = True
28.8418 	EXP 	practice_response_instructions: autoDraw = True
28.8418 	EXP 	textbox_2: autoDraw = True
30.9541 	DATA 	Keypress: b
31.3764 	DATA 	Keypress: a
32.3298 	DATA 	Mouse: Left button down, pos=(699,448)
32.4103 	DATA 	Mouse:  Left button up, pos=(699,448)
32.7789 	DATA 	Mouse: Left button down, pos=(675,446)
32.8789 	DATA 	Mouse:  Left button up, pos=(675,446)
33.3120 	DATA 	Mouse: Left button down, pos=(703,455)
33.4432 	DATA 	Mouse:  Left button up, pos=(703,455)
35.5378 	DATA 	Keypress: b
35.6738 	DATA 	Keypress: e
35.8490 	DATA 	Keypress: a
36.0629 	DATA 	Keypress: t
36.3675 	DATA 	Keypress: tab
36.8351 	DATA 	Keypress: c
36.9108 	DATA 	Keypress: o
37.0449 	DATA 	Keypress: l
37.1185 	DATA 	Keypress: d
46.3733 	DATA 	Keypress: s
46.9291 	DATA 	Keypress: backspace
54.4119 	DATA 	Mouse: Left button down, pos=(698,275)
54.4196 	EXP 	New trial (rep=0, index=2): {'target1': 'card', 'target2': ' loan'}
54.4269 	EXP 	textbox: autoDraw = False
54.4269 	EXP 	practice_response_instructions: autoDraw = False
54.4269 	EXP 	textbox_2: autoDraw = False
54.4269 	EXP 	cross: autoDraw = True
54.5317 	DATA 	Mouse:  Left button up, pos=(698,275)
55.4371 	EXP 	cross: autoDraw = False
55.4371 	EXP 	target_1: height = 0.06
55.4371 	EXP 	target_1: height = 0.06
55.4371 	EXP 	target_1: height = 0.06
55.4371 	EXP 	target_1: text = 'card'
55.4371 	EXP 	target_2: height = 0.06
55.4371 	EXP 	target_2: height = 0.06
55.4371 	EXP 	target_2: height = 0.06
55.4371 	EXP 	target_2: text = ' loan'
55.4371 	EXP 	distractor_1: autoDraw = True
55.4743 	EXP 	distractor_2: autoDraw = True
55.4916 	EXP 	distractor_1: autoDraw = False
55.5238 	EXP 	distractor_3: autoDraw = True
55.5312 	EXP 	distractor_2: autoDraw = False
55.5735 	EXP 	distractor_3: autoDraw = False
55.5735 	EXP 	distractor_4: autoDraw = True
55.6235 	EXP 	distractor_4: autoDraw = False
55.6235 	EXP 	distractor_5: autoDraw = True
55.6736 	EXP 	distractor_5: autoDraw = False
55.6736 	EXP 	target_1: autoDraw = True
55.7236 	EXP 	target_1: autoDraw = False
55.7236 	EXP 	distractor_6: autoDraw = True
55.7736 	EXP 	distractor_7: autoDraw = True
55.7812 	EXP 	distractor_6: autoDraw = False
55.8235 	EXP 	distractor_7: autoDraw = False
55.8235 	EXP 	target_2: autoDraw = True
55.8736 	EXP 	target_2: autoDraw = False
55.8736 	EXP 	distractor_8: autoDraw = True
55.9232 	EXP 	distractor_9: autoDraw = True
55.9308 	EXP 	distractor_8: autoDraw = False
55.9735 	EXP 	distractor_9: autoDraw = False
55.9735 	EXP 	distractor_10: autoDraw = True
56.0323 	EXP 	distractor_10: autoDraw = False
56.0323 	EXP 	distractor_1: autoDraw = False
56.0323 	EXP 	distractor_2: autoDraw = False
56.0323 	EXP 	distractor_3: autoDraw = False
56.0323 	EXP 	distractor_4: autoDraw = False
56.0323 	EXP 	distractor_5: autoDraw = False
56.0323 	EXP 	target_1: autoDraw = False
56.0323 	EXP 	distractor_6: autoDraw = False
56.0323 	EXP 	distractor_7: autoDraw = False
56.0323 	EXP 	target_2: autoDraw = False
56.0323 	EXP 	distractor_8: autoDraw = False
56.0323 	EXP 	distractor_9: autoDraw = False
56.0323 	EXP 	distractor_10: autoDraw = False
56.0323 	EXP 	textbox: autoDraw = True
56.0323 	EXP 	practice_response_instructions: autoDraw = True
56.0323 	EXP 	textbox_2: autoDraw = True
57.4132 	DATA 	Mouse: Left button down, pos=(679,448)
57.5149 	DATA 	Mouse:  Left button up, pos=(679,448)
57.9635 	DATA 	Mouse: Left button down, pos=(651,459)
58.0757 	DATA 	Mouse:  Left button up, pos=(651,459)
58.5436 	DATA 	Keypress: c
58.7136 	DATA 	Keypress: a
58.9136 	DATA 	Keypress: r
59.0581 	DATA 	Keypress: d
59.1316 	DATA 	Keypress: space
59.4185 	DATA 	Keypress: backspace
59.5839 	DATA 	Keypress: tab
60.1196 	DATA 	Keypress: l
60.3136 	DATA 	Keypress: o
60.4334 	DATA 	Keypress: a
60.6130 	DATA 	Keypress: n
68.0122 	DATA 	Mouse: Left button down, pos=(653,274)
68.0200 	EXP 	New trial (rep=0, index=3): {'target1': 'cart', 'target2': ' loss'}
68.0274 	EXP 	textbox: autoDraw = False
68.0274 	EXP 	practice_response_instructions: autoDraw = False
68.0274 	EXP 	textbox_2: autoDraw = False
68.0274 	EXP 	cross: autoDraw = True
68.0763 	DATA 	Mouse:  Left button up, pos=(653,274)
69.0368 	EXP 	cross: autoDraw = False
69.0368 	EXP 	target_1: height = 0.06
69.0368 	EXP 	target_1: height = 0.06
69.0368 	EXP 	target_1: height = 0.06
69.0368 	EXP 	target_1: text = 'cart'
69.0368 	EXP 	target_2: height = 0.06
69.0368 	EXP 	target_2: height = 0.06
69.0368 	EXP 	target_2: height = 0.06
69.0368 	EXP 	target_2: text = ' loss'
69.0368 	EXP 	distractor_1: autoDraw = True
69.0748 	EXP 	distractor_2: autoDraw = True
69.0918 	EXP 	distractor_1: autoDraw = False
69.1242 	EXP 	distractor_3: autoDraw = True
69.1317 	EXP 	distractor_2: autoDraw = False
69.1740 	EXP 	distractor_4: autoDraw = True
69.1813 	EXP 	distractor_3: autoDraw = False
69.2240 	EXP 	distractor_4: autoDraw = False
69.2240 	EXP 	distractor_5: autoDraw = True
69.2739 	EXP 	distractor_5: autoDraw = False
69.2739 	EXP 	target_1: autoDraw = True
69.3240 	EXP 	target_1: autoDraw = False
69.3240 	EXP 	distractor_6: autoDraw = True
69.3740 	EXP 	distractor_6: autoDraw = False
69.3740 	EXP 	distractor_7: autoDraw = True
69.4240 	EXP 	distractor_7: autoDraw = False
69.4240 	EXP 	target_2: autoDraw = True
69.4740 	EXP 	target_2: autoDraw = False
69.4740 	EXP 	distractor_8: autoDraw = True
69.5235 	EXP 	distractor_8: autoDraw = False
69.5235 	EXP 	distractor_9: autoDraw = True
69.5740 	EXP 	distractor_9: autoDraw = False
69.5740 	EXP 	distractor_10: autoDraw = True
69.6331 	EXP 	distractor_10: autoDraw = False
69.6331 	EXP 	distractor_1: autoDraw = False
69.6331 	EXP 	distractor_2: autoDraw = False
69.6331 	EXP 	distractor_3: autoDraw = False
69.6331 	EXP 	distractor_4: autoDraw = False
69.6331 	EXP 	distractor_5: autoDraw = False
69.6331 	EXP 	target_1: autoDraw = False
69.6331 	EXP 	distractor_6: autoDraw = False
69.6331 	EXP 	distractor_7: autoDraw = False
69.6331 	EXP 	target_2: autoDraw = False
69.6331 	EXP 	distractor_8: autoDraw = False
69.6331 	EXP 	distractor_9: autoDraw = False
69.6331 	EXP 	distractor_10: autoDraw = False
69.6331 	EXP 	textbox: autoDraw = True
69.6331 	EXP 	practice_response_instructions: autoDraw = True
69.6331 	EXP 	textbox_2: autoDraw = True
73.5271 	DATA 	Mouse: Left button down, pos=(692,358)
73.6107 	DATA 	Mouse:  Left button up, pos=(692,358)
74.5941 	DATA 	Keypress: l
74.7641 	DATA 	Keypress: o
74.8708 	DATA 	Keypress: s
74.9976 	DATA 	Keypress: s
76.0124 	DATA 	Mouse: Left button down, pos=(704,290)
76.0139 	EXP 	New trial (rep=0, index=4): {'target1': 'bird', 'target2': ' rain'}
76.0243 	EXP 	textbox: autoDraw = False
76.0243 	EXP 	practice_response_instructions: autoDraw = False
76.0243 	EXP 	textbox_2: autoDraw = False
76.0243 	EXP 	cross: autoDraw = True
76.1096 	DATA 	Mouse:  Left button up, pos=(704,290)
77.0286 	EXP 	cross: autoDraw = False
77.0286 	EXP 	target_1: height = 0.06
77.0286 	EXP 	target_1: height = 0.06
77.0286 	EXP 	target_1: height = 0.06
77.0286 	EXP 	target_1: text = 'bird'
77.0286 	EXP 	target_2: height = 0.06
77.0286 	EXP 	target_2: height = 0.06
77.0286 	EXP 	target_2: height = 0.06
77.0286 	EXP 	target_2: text = ' rain'
77.0286 	EXP 	distractor_1: autoDraw = True
77.0660 	EXP 	distractor_2: autoDraw = True
77.0824 	EXP 	distractor_1: autoDraw = False
77.1152 	EXP 	distractor_2: autoDraw = False
77.1152 	EXP 	distractor_3: autoDraw = True
77.1653 	EXP 	distractor_3: autoDraw = False
77.1653 	EXP 	distractor_4: autoDraw = True
77.2154 	EXP 	distractor_4: autoDraw = False
77.2154 	EXP 	distractor_5: autoDraw = True
77.2653 	EXP 	distractor_5: autoDraw = False
77.2653 	EXP 	target_1: autoDraw = True
77.3154 	EXP 	target_1: autoDraw = False
77.3154 	EXP 	distractor_6: autoDraw = True
77.3654 	EXP 	distractor_6: autoDraw = False
77.3654 	EXP 	distractor_7: autoDraw = True
77.4152 	EXP 	distractor_7: autoDraw = False
77.4152 	EXP 	target_2: autoDraw = True
77.4654 	EXP 	target_2: autoDraw = False
77.4654 	EXP 	distractor_8: autoDraw = True
77.5154 	EXP 	distractor_8: autoDraw = False
77.5154 	EXP 	distractor_9: autoDraw = True
77.5654 	EXP 	distractor_9: autoDraw = False
77.5654 	EXP 	distractor_10: autoDraw = True
77.6264 	EXP 	distractor_10: autoDraw = False
77.6264 	EXP 	distractor_1: autoDraw = False
77.6264 	EXP 	distractor_2: autoDraw = False
77.6264 	EXP 	distractor_3: autoDraw = False
77.6264 	EXP 	distractor_4: autoDraw = False
77.6264 	EXP 	distractor_5: autoDraw = False
77.6264 	EXP 	target_1: autoDraw = False
77.6264 	EXP 	distractor_6: autoDraw = False
77.6264 	EXP 	distractor_7: autoDraw = False
77.6264 	EXP 	target_2: autoDraw = False
77.6264 	EXP 	distractor_8: autoDraw = False
77.6264 	EXP 	distractor_9: autoDraw = False
77.6264 	EXP 	distractor_10: autoDraw = False
77.6264 	EXP 	textbox: autoDraw = True
77.6264 	EXP 	practice_response_instructions: autoDraw = True
77.6264 	EXP 	textbox_2: autoDraw = True
78.4477 	DATA 	Mouse: Left button down, pos=(698,447)
78.5649 	DATA 	Mouse:  Left button up, pos=(698,447)
79.0309 	DATA 	Mouse: Left button down, pos=(651,458)
79.1282 	DATA 	Mouse:  Left button up, pos=(651,458)
79.7555 	DATA 	Keypress: b
79.9424 	DATA 	Keypress: i
80.0810 	DATA 	Keypress: r
80.2423 	DATA 	Keypress: d
80.8809 	DATA 	Mouse: Left button down, pos=(671,361)
80.9798 	DATA 	Mouse:  Left button up, pos=(671,361)
81.6269 	DATA 	Keypress: r
81.8263 	DATA 	Keypress: a
81.8930 	DATA 	Keypress: i
82.0073 	DATA 	Keypress: n
82.6957 	DATA 	Mouse: Left button down, pos=(696,273)
82.7040 	EXP 	New trial (rep=0, index=5): {'target1': 'care', 'target2': ' list'}
82.7109 	EXP 	textbox: autoDraw = False
82.7109 	EXP 	practice_response_instructions: autoDraw = False
82.7109 	EXP 	textbox_2: autoDraw = False
82.7109 	EXP 	cross: autoDraw = True
82.7606 	DATA 	Mouse:  Left button up, pos=(696,273)
83.7193 	EXP 	cross: autoDraw = False
83.7193 	EXP 	target_1: height = 0.06
83.7193 	EXP 	target_1: height = 0.06
83.7193 	EXP 	target_1: height = 0.06
83.7193 	EXP 	target_1: text = 'care'
83.7193 	EXP 	target_2: height = 0.06
83.7193 	EXP 	target_2: height = 0.06
83.7193 	EXP 	target_2: height = 0.06
83.7193 	EXP 	target_2: text = ' list'
83.7193 	EXP 	distractor_1: autoDraw = True
83.7582 	EXP 	distractor_2: autoDraw = True
83.7749 	EXP 	distractor_1: autoDraw = False
83.8079 	EXP 	distractor_3: autoDraw = True
83.8153 	EXP 	distractor_2: autoDraw = False
83.8578 	EXP 	distractor_4: autoDraw = True
83.8653 	EXP 	distractor_3: autoDraw = False
83.9078 	EXP 	distractor_4: autoDraw = False
83.9078 	EXP 	distractor_5: autoDraw = True
83.9578 	EXP 	distractor_5: autoDraw = False
83.9578 	EXP 	target_1: autoDraw = True
84.0077 	EXP 	distractor_6: autoDraw = True
84.0152 	EXP 	target_1: autoDraw = False
84.0578 	EXP 	distractor_6: autoDraw = False
84.0578 	EXP 	distractor_7: autoDraw = True
84.1078 	EXP 	distractor_7: autoDraw = False
84.1078 	EXP 	target_2: autoDraw = True
84.1578 	EXP 	target_2: autoDraw = False
84.1578 	EXP 	distractor_8: autoDraw = True
84.2078 	EXP 	distractor_8: autoDraw = False
84.2078 	EXP 	distractor_9: autoDraw = True
84.2577 	EXP 	distractor_9: autoDraw = False
84.2577 	EXP 	distractor_10: autoDraw = True
84.3166 	EXP 	distractor_10: autoDraw = False
84.3166 	EXP 	distractor_1: autoDraw = False
84.3166 	EXP 	distractor_2: autoDraw = False
84.3166 	EXP 	distractor_3: autoDraw = False
84.3166 	EXP 	distractor_4: autoDraw = False
84.3166 	EXP 	distractor_5: autoDraw = False
84.3166 	EXP 	target_1: autoDraw = False
84.3166 	EXP 	distractor_6: autoDraw = False
84.3166 	EXP 	distractor_7: autoDraw = False
84.3166 	EXP 	target_2: autoDraw = False
84.3166 	EXP 	distractor_8: autoDraw = False
84.3166 	EXP 	distractor_9: autoDraw = False
84.3166 	EXP 	distractor_10: autoDraw = False
84.3166 	EXP 	textbox: autoDraw = True
84.3166 	EXP 	practice_response_instructions: autoDraw = True
84.3166 	EXP 	textbox_2: autoDraw = True
86.4639 	DATA 	Mouse: Left button down, pos=(758,460)
86.5795 	DATA 	Mouse:  Left button up, pos=(758,460)
87.0316 	DATA 	Keypress: c
87.1491 	DATA 	Keypress: a
87.3429 	DATA 	Keypress: r
87.4872 	DATA 	Keypress: e
88.1639 	DATA 	Mouse: Left button down, pos=(706,371)
88.2609 	DATA 	Mouse:  Left button up, pos=(706,371)
